,name,x,y,cog,color,link
PP_0090,PP_0090,97275.0,-0.0034443012084196,Function unknown,#0000ff,
PP_0091,PP_0091,97607.0,0.0042548761008222,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076.0,-0.0048058833698664,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575.0,0.0021047591110221,Function unknown,#0000ff,
PP_0094,PP_0094,99758.0,-0.0121559116365636,Function unknown,#0000ff,
PP_0095,yrdA,100530.0,0.0150517099862292,Function unknown,#0000ff,
PP_0096,prlC,101181.0,-0.003380346222555,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842.0,0.0011375225099635,"Replication, recombination and repair",#00ff00,
PP_0101,PP_0101,106134.0,0.0105206466557432,Inorganic ion transport and metabolism,#8b4513,
PP_0103,PP_0103,108810.0,-0.0023416160696667,Energy production and conversion,#708090,
PP_0104,ctaD,109981.0,0.0030447652279466,Energy production and conversion,#708090,
PP_0105,PP_0105,111580.0,-0.004464634319123,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0106,PP_0106,112163.0,-0.0056148226079587,Energy production and conversion,#708090,
PP_0107,PP_0107,113337.0,0.0012090646186901,Function unknown,#0000ff,
PP_0108,PP_0108,114043.0,-0.0274634729934976,Function unknown,#0000ff,
PP_0109,PP_0109,114634.0,-0.0057285356100104,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0110,PP_0110,115698.0,-0.0055081096713334,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588.0,0.002634855502949,Function unknown,#0000ff,
PP_0112,metQ,117314.0,-0.002647150302091,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149.0,0.0063401630327704,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820.0,0.0055708962065895,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055.0,-0.0054006208070076,Energy production and conversion,#708090,
PP_0116,PP_0116,122251.0,0.0137255327388943,No COG annotation,#00bfbf,
PP_0117,znuB,123085.0,0.0114368584718197,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860.0,3.5962804759589065e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0119,PP_0119,124630.0,0.0059183861506826,Transcription,#daa520,
PP_0120,PP_0120,125182.0,-0.0041485267647901,Inorganic ion transport and metabolism,#8b4513,
PP_0122,PP_0122,127160.0,0.0101310632608898,Function unknown,#0000ff,
PP_0123,polA,127523.0,-0.004607692213707,"Replication, recombination and repair",#00ff00,
PP_0125,PP_0125,131475.0,-0.006597853325486,Energy production and conversion,#708090,
PP_0126,cc,131809.0,-0.0033063029824418,Energy production and conversion,#708090,
PP_0127,dsbA,132578.0,-0.0029310095818464,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0128,PP_0128,133223.0,-0.0029533490579699,"Replication, recombination and repair",#00ff00,
PP_0129,PP_0129,134105.0,0.0002124876360233,Signal transduction mechanisms,#000000,
PP_0130,amiD,136116.0,-0.0074940387487686,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100.0,-0.0066549658960045,Signal transduction mechanisms,#000000,
PP_0132,kinB,138722.0,-0.006393780285444,Signal transduction mechanisms,#000000,
PP_0133,algB,140500.0,0.0035851025417785,Signal transduction mechanisms,#000000,
PP_0134,PP_0134,142057.0,0.002403968248032,Function unknown,#0000ff,
PP_0135,PP_0135,143387.0,0.0098462944575887,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551.0,-0.0176110548899886,Function unknown,#0000ff,
PP_0137,gltP,144767.0,-0.0063569141366061,Energy production and conversion,#708090,
PP_0138,PP_0138,146243.0,0.0051611172479575,Function unknown,#0000ff,
PP_0139,PP_0139,147454.0,-0.0105862683744565,Function unknown,#0000ff,
PP_0140,PP_0140,148086.0,-0.0075243962654759,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0141,PP_0141,149028.0,-0.0029158908774003,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0142,PP_0142,149816.0,-0.0191434345194924,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0143,PP_0143,151081.0,-0.0111967923662003,Function unknown,#0000ff,
PP_0144,PP_0144,152200.0,-0.0107332224749281,Function unknown,#0000ff,
PP_0145,yjbB,153637.0,-0.0065622349221422,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578.0,-0.0030855823430613,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418.0,0.0008302323812893,Energy production and conversion,#708090,
PP_0148,PP_0148,157990.0,0.0041244673210961,Function unknown,#0000ff,
PP_0149,PP_0149,158433.0,-0.0055866563778347,Function unknown,#0000ff,
PP_0150,PP_0150,160385.0,-0.0055835126650217,Function unknown,#0000ff,
PP_0151,PP_0151,160742.0,-0.0021297898858065,Function unknown,#0000ff,
PP_0152,PP_0152,161125.0,0.0045332506074152,Function unknown,#0000ff,
PP_0153,PP_0153,161751.0,-0.0095387167375608,Function unknown,#0000ff,
PP_0154,scpC,162340.0,0.0073373281976234,Energy production and conversion,#708090,
PP_0155,pntB,164020.0,0.0116324197863528,Energy production and conversion,#708090,
PP_0156,pntAA,165785.0,-0.0005505465565998,Energy production and conversion,#708090,
PP_0157,gcdR,167326.0,0.0040248676996929,Transcription,#daa520,
PP_0158,gcdH,168404.0,0.0074055313882151,Energy production and conversion,#708090,
PP_0159,PP_0159,169599.0,0.0013210588146652,Energy production and conversion,#708090,
PP_0160,PP_0160,182076.0,0.0029891497173054,Inorganic ion transport and metabolism,#8b4513,
PP_0161,PP_0161,184656.0,-0.0094938244679039,Inorganic ion transport and metabolism,#8b4513,
PP_0162,PP_0162,185617.0,0.0072899221830729,Transcription,#daa520,
PP_0163,PP_0163,186227.0,-0.0006064406632281,Transcription,#daa520,
PP_0164,PP_0164,187189.0,0.1009395857548404,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0164&e1=1&assembly=complete
PP_0165,PP_0165,187892.0,-0.0016816762943807,Signal transduction mechanisms,#000000,
PP_0166,PP_0166,189995.0,-0.0002534119651201,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0167,paxB,191361.0,0.000680286699092,Defense mechanisms,#90ee90,
PP_0168,PP_0168,194495.0,0.0004683057149215,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0169,PP_0169,221229.0,-0.0049328956524557,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0170,PP_0170,222146.0,-0.0013860596581106,Inorganic ion transport and metabolism,#8b4513,
PP_0171,PP_0171,223172.0,0.0043100217474092,Inorganic ion transport and metabolism,#8b4513,
PP_0172,PP_0172,224050.0,0.0024792660204025,Inorganic ion transport and metabolism,#8b4513,
PP_0173,PP_0173,225031.0,0.0124210336915501,Transcription,#daa520,
PP_0174,PP_0174,225775.0,-0.0023602635751394,Function unknown,#0000ff,
PP_0176,PP_0176,227175.0,0.000653768563623,Function unknown,#0000ff,
PP_0177,PP_0177,229259.0,0.0043216794924667,Function unknown,#0000ff,
PP_0178,PP_0178,229468.0,0.0069429823012446,Defense mechanisms,#90ee90,
PP_0179,PP_0179,230340.0,0.0015359720845709,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0180,PP_0180,231902.0,-0.0017095805755105,Inorganic ion transport and metabolism,#8b4513,
PP_0181,PP_0181,233875.0,-0.0115146421875388,Function unknown,#0000ff,
PP_0182,PP_0182,234190.0,-0.009093337516549,No COG annotation,#00bfbf,
PP_0183,PP_0183,234641.0,-0.0005289754244417,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0185,algR,237120.0,-0.0070065386396828,Transcription,#daa520,
PP_0188,PP_0188,239706.0,-0.0120747769290587,Coenzyme transport and metabolism,#d3d3d3,
PP_0189,PP_0189,240830.0,-0.0018409875614646,Coenzyme transport and metabolism,#d3d3d3,
PP_0190,PP_0190,242291.0,-0.0130587128229498,Energy production and conversion,#708090,
PP_0191,algQ,243029.0,-0.0042886820776128,Transcription,#daa520,
PP_0192,fkl,243508.0,0.0088055897540465,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0194,algP,244325.0,0.0070258873732548,Function unknown,#0000ff,
PP_0195,PP_0195,245293.0,0.0253612168408352,Function unknown,#0000ff,
PP_0196,yheS,245823.0,0.0016195467687412,Function unknown,#0000ff,
PP_0197,PP_0197,247733.0,0.009118286699991,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0198,PP_0198,248420.0,0.0066753004356649,Amino acid transport and metabolism,#ff0000,
PP_0199,qmcA,249101.0,0.0222683027523608,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0200,nfeD,249856.0,-0.0034306057421433,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0201,PP_0201,251268.0,-0.0067477549336857,Function unknown,#0000ff,
PP_0202,PP_0202,252778.0,-0.0151062453659458,Signal transduction mechanisms,#000000,
PP_0203,PP_0203,253386.0,0.0064400878912283,Amino acid transport and metabolism,#ff0000,
PP_0204,PP_0204,255569.0,0.0077525186330181,Transcription,#daa520,
PP_0205,PP_0205,256315.0,-0.0013761664432211,Energy production and conversion,#708090,
PP_0206,PP_0206,258102.0,-0.0040851681013479,Energy production and conversion,#708090,
PP_0207,PP_0207,258467.0,-9.853725870761056e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0208,PP_0208,259889.0,-0.0046501626413686,Inorganic ion transport and metabolism,#8b4513,
PP_0209,tauB-I,260671.0,-0.005833204474492,Inorganic ion transport and metabolism,#8b4513,
PP_0210,PP_0210,261519.0,-0.0004583588781638,Energy production and conversion,#708090,
PP_0211,PP_0211,262484.0,-0.0023331044503266,Function unknown,#0000ff,
PP_0213,gabD-I,263250.0,0.0036658997260024,Energy production and conversion,#708090,
PP_0214,gabT,264875.0,0.0040254754428657,Amino acid transport and metabolism,#ff0000,
PP_0215,PP_0215,266291.0,0.0030798171077456,Signal transduction mechanisms,#000000,
PP_0216,PP_0216,267641.0,0.0107760333410427,Signal transduction mechanisms,#000000,
PP_0217,desA,268769.0,0.0087905194667713,Lipid transport and metabolism,#87cefa,
PP_0218,PP_0218,270100.0,0.0029186666739244,Signal transduction mechanisms,#000000,
PP_0219,metP,272024.0,-0.0025948972328107,Inorganic ion transport and metabolism,#8b4513,
PP_0220,metNB,272658.0,0.0010152670133501,Inorganic ion transport and metabolism,#8b4513,
PP_0221,PP_0221,273769.0,0.0067184696821508,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0222,PP_0222,274562.0,-0.0062410314450786,Energy production and conversion,#708090,
PP_0223,PP_0223,275947.0,-0.0018267151337484,Lipid transport and metabolism,#87cefa,
PP_0224,PP_0224,277264.0,0.0130867545407571,Lipid transport and metabolism,#87cefa,
PP_0225,sctC,278819.0,0.0011131358276027,Amino acid transport and metabolism,#ff0000,
PP_0226,sctS,279580.0,0.0009032721765979,Inorganic ion transport and metabolism,#8b4513,
PP_0227,fliY,280245.0,0.0046603336014533,Amino acid transport and metabolism,#ff0000,
PP_0228,PP_0228,281348.0,0.0064582578092708,Amino acid transport and metabolism,#ff0000,
PP_0229,betT-II,282550.0,-0.0048479536799659,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0231,tauC,285498.0,-0.0102019866136,Inorganic ion transport and metabolism,#8b4513,
PP_0232,tauB-II,286334.0,-0.0109767494544907,Inorganic ion transport and metabolism,#8b4513,
PP_0233,tauA,287136.0,0.0005153875534411,Inorganic ion transport and metabolism,#8b4513,
PP_0234,oprE,288582.0,0.0054061168874847,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0235,PP_0235,290082.0,0.0156627311610916,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0236,ssuE,290940.0,-0.0009814762019092,Function unknown,#0000ff,
PP_0237,ssuA,291619.0,-0.0087930147114905,Inorganic ion transport and metabolism,#8b4513,
PP_0238,ssuD,292644.0,-0.0041708441459422,Energy production and conversion,#708090,
PP_0239,ssuC,293803.0,0.0078784711729371,Inorganic ion transport and metabolism,#8b4513,
PP_0240,ssuB,294597.0,0.022011481720734,Inorganic ion transport and metabolism,#8b4513,
PP_0241,PP_0241,295437.0,-0.0133558370978778,Coenzyme transport and metabolism,#d3d3d3,
PP_0242,PP_0242,295794.0,0.008120333724276,Transcription,#daa520,
PP_0244,PP_0244,298157.0,-0.0025264090951775,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0245,yhgF,298540.0,0.0028206931484542,Transcription,#daa520,
PP_0246,ompR,301082.0,-0.0017719444743255,Transcription,#daa520,
PP_0247,envZ,301836.0,-0.0125133828445135,Signal transduction mechanisms,#000000,
PP_0248,rimK,303247.0,0.0091767928372454,Nucleotide transport and metabolism,#add8e6,
PP_0249,PP_0249,304149.0,-0.0020967337886931,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0250,hslR,304741.0,-0.0101023056436787,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0251,PP_0251,305171.0,0.0173406492932518,Lipid transport and metabolism,#87cefa,
PP_0254,PP_0254,308854.0,0.0168976287961671,Function unknown,#0000ff,
PP_0255,PP_0255,309351.0,-0.0121934125213449,No COG annotation,#00bfbf,
PP_0256,PP_0256,310030.0,-0.0024878246575382,Energy production and conversion,#708090,
PP_0257,fdhD,312381.0,0.0133701664611418,Energy production and conversion,#708090,
PP_0258,ygaU,313387.0,0.0059383740424837,Function unknown,#0000ff,
PP_0259,yrfG,313878.0,0.0013873834561752,Function unknown,#0000ff,
PP_0260,nudE,314605.0,-0.0029971899124315,"Replication, recombination and repair",#00ff00,
PP_0261,cysQ,315186.0,-0.0036005039991454,Inorganic ion transport and metabolism,#8b4513,
PP_0262,PP_0262,316069.0,0.004606900623779,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0263,dctD-I,316524.0,-0.0125635078567001,Signal transduction mechanisms,#000000,
PP_0264,PP_0264,317927.0,-0.0154858209298755,Signal transduction mechanisms,#000000,
PP_0265,rmlC,319784.0,-0.0101563262401232,Carbohydrate transport and metabolism,#ffc0cb,
PP_0266,aguA,320607.0,0.0070257021496355,Amino acid transport and metabolism,#ff0000,
PP_0267,PP_0267,322171.0,-0.0032855666984656,Inorganic ion transport and metabolism,#8b4513,
PP_0268,oprQ,324715.0,0.0028325689932231,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0269,PP_0269,326065.0,-0.008112113481297,Amino acid transport and metabolism,#ff0000,
PP_0270,PP_0270,327882.0,0.0039664442666997,Signal transduction mechanisms,#000000,
PP_0271,gltR-I,329251.0,-0.0074628498940378,Transcription,#daa520,
PP_0272,PP_0272,330111.0,-0.0013241789255169,Inorganic ion transport and metabolism,#8b4513,
PP_0273,PP_0273,332474.0,0.0109493444385985,Function unknown,#0000ff,
PP_0274,PP_0274,333257.0,-0.0077988781352947,Transcription,#daa520,
PP_0275,PP_0275,334150.0,-0.0001817569494191,Transcription,#daa520,
PP_0278,PP_0278,335916.0,-0.0116678195023897,No COG annotation,#00bfbf,
PP_0279,PP_0279,336545.0,-0.0023405066927047,Function unknown,#0000ff,
PP_0280,PP_0280,337879.0,-0.013562957520934,Inorganic ion transport and metabolism,#8b4513,
PP_0281,PP_0281,338568.0,-0.0067160197157001,Inorganic ion transport and metabolism,#8b4513,
PP_0282,artJ,339315.0,-0.016493047650279,Amino acid transport and metabolism,#ff0000,
PP_0283,aotP,340079.0,-0.0141247746215423,Amino acid transport and metabolism,#ff0000,
PP_0284,gabP-I,341484.0,0.0037713850129064,Amino acid transport and metabolism,#ff0000,
PP_0286,mutY,344535.0,0.0054710866092467,"Replication, recombination and repair",#00ff00,
PP_0287,PP_0287,345599.0,0.0084778703968328,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0288,PP_0288,348114.0,-0.0010595330332278,Inorganic ion transport and metabolism,#8b4513,
PP_0289,hisB,349955.0,-0.011763988742679,Amino acid transport and metabolism,#ff0000,
PP_0290,hisH,350588.0,0.0070054206517456,Amino acid transport and metabolism,#ff0000,
PP_0291,PP_0291,351227.0,-0.0172186573139371,Function unknown,#0000ff,
PP_0292,hisA,351515.0,0.0023403934823302,Amino acid transport and metabolism,#ff0000,
PP_0294,cbcV,353151.0,0.0181835877971424,Amino acid transport and metabolism,#ff0000,
PP_0295,cbcW,354326.0,0.0060228124968018,Inorganic ion transport and metabolism,#8b4513,
PP_0296,cbcX,355256.0,0.0058875744862085,Amino acid transport and metabolism,#ff0000,
PP_0297,tdcG-I,356656.0,-0.0082895563387247,Amino acid transport and metabolism,#ff0000,
PP_0298,gbdR,358534.0,0.0141343880893914,Transcription,#daa520,
PP_0299,PP_0299,359760.0,0.0020407290673374,No COG annotation,#00bfbf,
PP_0300,PP_0300,360350.0,-0.0031823999601727,Function unknown,#0000ff,
PP_0301,PP_0301,362036.0,0.0011655212888795,Lipid transport and metabolism,#87cefa,
PP_0302,lcdH,362517.0,0.0005633335497721,Energy production and conversion,#708090,
PP_0303,PP_0303,363649.0,-0.0090123455625441,Function unknown,#0000ff,
PP_0304,caiX,364657.0,-0.0038981999093135,Amino acid transport and metabolism,#ff0000,
PP_0305,cdhR,365734.0,-0.0240750868391504,Transcription,#daa520,
PP_0306,PP_0306,367388.0,-0.024366927084905,No COG annotation,#00bfbf,
PP_0307,PP_0307,368219.0,0.0544529466103069,Function unknown,#0000ff,
PP_0308,PP_0308,368921.0,0.0054394937235926,Amino acid transport and metabolism,#ff0000,
PP_0309,PP_0309,369974.0,-0.0076552396563633,Function unknown,#0000ff,
PP_0310,dgcA,370520.0,0.0021841456948329,Energy production and conversion,#708090,
PP_0311,dgcB,372759.0,-0.0101501599802622,Energy production and conversion,#708090,
PP_0312,PP_0312,374711.0,-0.0187969885142323,Energy production and conversion,#708090,
PP_0313,PP_0313,375954.0,-0.0124293829171829,Energy production and conversion,#708090,
PP_0314,PP_0314,377326.0,-0.0035224469423189,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0315,gbcA,378122.0,-0.0010970618191041,Inorganic ion transport and metabolism,#8b4513,
PP_0316,gbcB,379704.0,0.0017821380660089,Energy production and conversion,#708090,
PP_0317,PP_0317,380919.0,-0.005177742827176,Cell motility,#da70d6,
PP_0319,PP_0319,383038.0,-0.0259364480361519,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0320,PP_0320,383523.0,0.0031851946001306,Cell motility,#da70d6,
PP_0321,ltaE,385495.0,-0.0023371279575357,Amino acid transport and metabolism,#ff0000,
PP_0322,glyA-I,386861.0,-0.0057031019537353,Amino acid transport and metabolism,#ff0000,
PP_0323,soxB,388130.0,0.0010469962520563,Amino acid transport and metabolism,#ff0000,
PP_0324,soxD,389395.0,0.0130619409221763,Amino acid transport and metabolism,#ff0000,
PP_0325,soxA,389727.0,-0.0039785302031678,Energy production and conversion,#708090,
PP_0326,soxG,392816.0,0.00142547643641,Amino acid transport and metabolism,#ff0000,
PP_0327,purU-I,393460.0,-0.0044913562161981,Nucleotide transport and metabolism,#add8e6,
PP_0328,fdhA,394619.0,0.0045254207395152,Energy production and conversion,#708090,
PP_0329,PP_0329,396022.0,-0.0103256712652355,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0330,PP_0330,397139.0,-0.0185881202875054,Function unknown,#0000ff,
PP_0331,PP_0331,397735.0,-0.0046076681732041,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0332,PP_0332,398696.0,-0.0011334998966141,Lipid transport and metabolism,#87cefa,
PP_0333,PP_0333,399765.0,-0.0103000968622245,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0335,PP_0335,401902.0,0.0198471911095174,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0336,msrA,402529.0,0.0081051402831632,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0337,PP_0337,403366.0,-0.0041235808195907,Signal transduction mechanisms,#000000,
PP_0340,glnE,411047.0,0.002634270763686,Coenzyme transport and metabolism,#d3d3d3,
PP_0345,PP_0345,418218.0,-0.0034026517730673,Transcription,#daa520,
PP_0346,PP_0346,418949.0,0.012743999593341,Transcription,#daa520,
PP_0348,PP_0348,421161.0,-0.0055772832240094,No COG annotation,#00bfbf,
PP_0349,PP_0349,424197.0,0.0059719480277746,Function unknown,#0000ff,
PP_0350,PP_0350,425366.0,-0.00024174759188,Inorganic ion transport and metabolism,#8b4513,
PP_0351,PP_0351,428050.0,0.0079238012496435,Inorganic ion transport and metabolism,#8b4513,
PP_0352,PP_0352,429003.0,0.0021354271414616,Transcription,#daa520,
PP_0353,PP_0353,429669.0,-0.001924551716867,"Replication, recombination and repair",#00ff00,
PP_0354,PP_0354,430376.0,0.0048564114057542,Signal transduction mechanisms,#000000,
PP_0355,PP_0355,432406.0,-0.0156042765146594,Signal transduction mechanisms,#000000,
PP_0356,glcB,433022.0,0.0033094127196924,Coenzyme transport and metabolism,#d3d3d3,
PP_0357,PP_0357,435649.0,-0.0062366668524104,Amino acid transport and metabolism,#ff0000,
PP_0358,PP_0358,436400.0,0.0069566438106335,Function unknown,#0000ff,
PP_0359,rdoA,437352.0,-0.0050217293443812,Nucleotide transport and metabolism,#add8e6,
PP_0360,modR,438425.0,-0.0015192752146441,Transcription,#daa520,
PP_0361,PP_0361,439239.0,0.0219221257524912,Function unknown,#0000ff,
PP_0362,bioB,440060.0,0.0112920631934624,Coenzyme transport and metabolism,#d3d3d3,
PP_0363,bioF,441120.0,0.012746267977109,Coenzyme transport and metabolism,#d3d3d3,
PP_0364,bioH,442285.0,0.000331079671178,Function unknown,#0000ff,
PP_0365,bioC,443009.0,-0.0038139286459469,Coenzyme transport and metabolism,#d3d3d3,
PP_0366,bioD,443838.0,0.0027073170784428,Coenzyme transport and metabolism,#d3d3d3,
PP_0367,PP_0367,444692.0,-0.0049601490993597,No COG annotation,#00bfbf,
PP_0368,PP_0368,445315.0,0.0078067293869154,Energy production and conversion,#708090,
