,name,x,y,cog,color,link
PP_0231,tauC,285498.0,-0.0051156332371738,Inorganic ion transport and metabolism,#8b4513,
PP_0232,tauB-II,286334.0,-0.0097748154515454,Inorganic ion transport and metabolism,#8b4513,
PP_0233,tauA,287136.0,-0.0047715057426489,Inorganic ion transport and metabolism,#8b4513,
PP_0234,oprE,288582.0,-0.0019414161491043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0235,PP_0235,290082.0,-0.0014416320641408,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0236,ssuE,290940.0,0.0062055422327208,Function unknown,#0000ff,
PP_0237,ssuA,291619.0,-0.0020784757014602,Inorganic ion transport and metabolism,#8b4513,
PP_0238,ssuD,292644.0,-0.0086045479036767,Energy production and conversion,#708090,
PP_0239,ssuC,293803.0,-0.0023660668296554,Inorganic ion transport and metabolism,#8b4513,
PP_0240,ssuB,294597.0,-0.0149826962787899,Inorganic ion transport and metabolism,#8b4513,
PP_0241,PP_0241,295437.0,-0.0119045660174508,Coenzyme transport and metabolism,#d3d3d3,
PP_0242,PP_0242,295794.0,-0.0021653948956921,Transcription,#daa520,
PP_0244,PP_0244,298157.0,0.0107247987343383,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0245,yhgF,298540.0,-0.0087408780344575,Transcription,#daa520,
PP_0246,ompR,301082.0,0.024719821590471,Transcription,#daa520,
PP_0247,envZ,301836.0,0.0135917281375319,Signal transduction mechanisms,#000000,
PP_0248,rimK,303247.0,-0.0053127679712566,Nucleotide transport and metabolism,#add8e6,
PP_0249,PP_0249,304149.0,-0.01404511145676,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0250,hslR,304741.0,-0.006016151774107,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0251,PP_0251,305171.0,-0.0047543203036187,Lipid transport and metabolism,#87cefa,
PP_0254,PP_0254,308854.0,0.0072510252412468,Function unknown,#0000ff,
PP_0255,PP_0255,309351.0,-0.0071310348099954,No COG annotation,#00bfbf,
PP_0256,PP_0256,310030.0,0.000262913722652,Energy production and conversion,#708090,
PP_0257,fdhD,312381.0,0.0042127580925149,Energy production and conversion,#708090,
PP_0258,ygaU,313387.0,-0.0167047503600275,Function unknown,#0000ff,
PP_0259,yrfG,313878.0,0.0017420580088601,Function unknown,#0000ff,
PP_0260,nudE,314605.0,0.0017333623736276,"Replication, recombination and repair",#00ff00,
PP_0261,cysQ,315186.0,0.0006903199321153,Inorganic ion transport and metabolism,#8b4513,
PP_0262,PP_0262,316069.0,0.0014065202750183,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0263,dctD-I,316524.0,0.0026293683334217,Signal transduction mechanisms,#000000,
PP_0264,PP_0264,317927.0,-0.0078491971125753,Signal transduction mechanisms,#000000,
PP_0265,rmlC,319784.0,0.0063696176157891,Carbohydrate transport and metabolism,#ffc0cb,
PP_0266,aguA,320607.0,-0.0045991352758222,Amino acid transport and metabolism,#ff0000,
PP_0267,PP_0267,322171.0,-0.0031509972795315,Inorganic ion transport and metabolism,#8b4513,
PP_0268,oprQ,324715.0,0.0025990608776018,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0269,PP_0269,326065.0,-0.0098224679925386,Amino acid transport and metabolism,#ff0000,
PP_0270,PP_0270,327882.0,8.830769060426462e-05,Signal transduction mechanisms,#000000,
PP_0271,gltR-I,329251.0,0.0049737490108487,Transcription,#daa520,
PP_0272,PP_0272,330111.0,-0.0032486087861377,Inorganic ion transport and metabolism,#8b4513,
PP_0273,PP_0273,332474.0,0.0081778993399399,Function unknown,#0000ff,
PP_0274,PP_0274,333257.0,-0.0011542349719459,Transcription,#daa520,
PP_0275,PP_0275,334150.0,-0.0041649973910946,Transcription,#daa520,
PP_0278,PP_0278,335916.0,-0.00318605011316,No COG annotation,#00bfbf,
PP_0279,PP_0279,336545.0,-0.0045122694786422,Function unknown,#0000ff,
PP_0280,PP_0280,337879.0,-0.0049279252837369,Inorganic ion transport and metabolism,#8b4513,
PP_0281,PP_0281,338568.0,-0.0031969557722641,Inorganic ion transport and metabolism,#8b4513,
PP_0282,artJ,339315.0,-0.0059192202934936,Amino acid transport and metabolism,#ff0000,
PP_0283,aotP,340079.0,-0.005094591085244,Amino acid transport and metabolism,#ff0000,
PP_0284,gabP-I,341484.0,-0.0111741206437368,Amino acid transport and metabolism,#ff0000,
PP_0286,mutY,344535.0,-0.0009202122815361,"Replication, recombination and repair",#00ff00,
PP_0287,PP_0287,345599.0,-0.0069230221964487,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0288,PP_0288,348114.0,0.0008843000289235,Inorganic ion transport and metabolism,#8b4513,
PP_0289,hisB,349955.0,0.000562300355344,Amino acid transport and metabolism,#ff0000,
PP_0290,hisH,350588.0,-0.0056660066278399,Amino acid transport and metabolism,#ff0000,
PP_0291,PP_0291,351227.0,0.0226561421321844,Function unknown,#0000ff,
PP_0292,hisA,351515.0,0.0153263972761272,Amino acid transport and metabolism,#ff0000,
PP_0294,cbcV,353151.0,0.1343144086097112,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0294&e1=1&assembly=complete
PP_0295,cbcW,354326.0,0.1386341465940833,Inorganic ion transport and metabolism,#8b4513,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0295&e1=1&assembly=complete
PP_0296,cbcX,355256.0,0.0743390488025631,Amino acid transport and metabolism,#ff0000,
PP_0297,tdcG-I,356656.0,0.0143147235512448,Amino acid transport and metabolism,#ff0000,
PP_0298,gbdR,358534.0,0.1696379516332856,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0298&e1=1&assembly=complete
PP_0299,PP_0299,359760.0,0.0108775528563263,No COG annotation,#00bfbf,
PP_0300,PP_0300,360350.0,0.00092186517771,Function unknown,#0000ff,
PP_0301,PP_0301,362036.0,0.1067658146149187,Lipid transport and metabolism,#87cefa,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0301&e1=1&assembly=complete
PP_0302,lcdH,362517.0,0.1099845855900984,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0302&e1=1&assembly=complete
PP_0303,PP_0303,363649.0,0.117024360868452,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0303&e1=1&assembly=complete
PP_0304,caiX,364657.0,0.1009344001283842,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0304&e1=1&assembly=complete
PP_0305,cdhR,365734.0,0.0861720431897024,Transcription,#daa520,
PP_0306,PP_0306,367388.0,-0.0043365444626227,No COG annotation,#00bfbf,
PP_0307,PP_0307,368219.0,-0.0055157939473061,Function unknown,#0000ff,
PP_0308,PP_0308,368921.0,0.2004621599762034,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0308&e1=1&assembly=complete
PP_0309,PP_0309,369974.0,0.1747843190963307,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0309&e1=1&assembly=complete
PP_0310,dgcA,370520.0,0.2025826351172324,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0310&e1=1&assembly=complete
PP_0311,dgcB,372759.0,0.1939284363058703,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0311&e1=1&assembly=complete
PP_0312,PP_0312,374711.0,0.2015508299453816,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0312&e1=1&assembly=complete
PP_0313,PP_0313,375954.0,0.2401489635300403,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0313&e1=1&assembly=complete
PP_0314,PP_0314,377326.0,-0.0032095283467823,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0315,gbcA,378122.0,0.1656994440359134,Inorganic ion transport and metabolism,#8b4513,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0315&e1=1&assembly=complete
PP_0316,gbcB,379704.0,0.1672260705528873,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0316&e1=1&assembly=complete
PP_0317,PP_0317,380919.0,-0.0038832407792973,Cell motility,#da70d6,
PP_0319,PP_0319,383038.0,0.0208194622243719,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0320,PP_0320,383523.0,-0.0012418255298012,Cell motility,#da70d6,
PP_0321,ltaE,385495.0,-0.0123533626912106,Amino acid transport and metabolism,#ff0000,
PP_0322,glyA-I,386861.0,0.183294835267223,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0322&e1=1&assembly=complete
PP_0323,soxB,388130.0,0.2176288497076824,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0323&e1=1&assembly=complete
PP_0324,soxD,389395.0,0.2164517435181576,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0324&e1=1&assembly=complete
PP_0325,soxA,389727.0,0.2114442854234295,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0325&e1=1&assembly=complete
