,name,x,y,cog,color,link
PP_0044,czcB-I,49399.0,0.0072324174398902,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718.0,0.0014718267765526,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394.0,0.001864964275294,Function unknown,#0000ff,
PP_0047,czcR-II,54227.0,-0.0054674214896425,Transcription,#daa520,
PP_0048,PP_0048,55019.0,-0.0315971479815641,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161.0,-0.000925959884011,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777.0,0.0038303655935616,Function unknown,#0000ff,
PP_0051,PP_0051,59316.0,0.0006747738233542,Transcription,#daa520,
PP_0052,PP_0052,60831.0,0.000557790757407,Function unknown,#0000ff,
PP_0053,PP_0053,61756.0,-0.0028036463247505,Function unknown,#0000ff,
PP_0054,PP_0054,62982.0,-0.0016254780137069,Function unknown,#0000ff,
PP_0055,PP_0055,63828.0,-0.008004134662733,Transcription,#daa520,
PP_0056,betA-I,64943.0,-0.0105405908567293,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693.0,-0.0105820594864768,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487.0,0.0205942861828364,Lipid transport and metabolism,#87cefa,
PP_0062,tag,72932.0,-0.001220873314192,"Replication, recombination and repair",#00ff00,
PP_0063,PP_0063,73525.0,-0.0120693578671361,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510.0,0.0107103458387852,Cell motility,#da70d6,
PP_0065,trkA,74836.0,0.020773287365199,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233.0,-0.0044550566405779,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0069,PP_0069,79246.0,-0.0140898367342615,"Replication, recombination and repair",#00ff00,
PP_0071,PP_0071,81691.0,0.0028472671712544,No COG annotation,#00bfbf,
PP_0072,qor-I,82151.0,-0.0027190923337339,Energy production and conversion,#708090,
PP_0075,PP_0075,85152.0,0.0022977339447714,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862.0,-0.0047249959858162,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800.0,-0.0028608254917405,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426.0,0.0035503914323359,Transcription,#daa520,
PP_0080,PP_0080,90447.0,0.0088803854072748,Function unknown,#0000ff,
PP_0081,PP_0081,91078.0,0.014894046969889,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0083,trpB,92376.0,0.0800745153971384,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704.0,0.0083808141956436,Transcription,#daa520,
PP_0085,PP_0085,94597.0,-0.0010419249746005,Function unknown,#0000ff,
PP_0086,PP_0086,95071.0,-0.0138690932581257,Function unknown,#0000ff,
PP_0087,PP_0087,95345.0,0.0093842621131929,Function unknown,#0000ff,
PP_0088,PP_0088,95680.0,-0.0026429214968516,Energy production and conversion,#708090,
PP_0089,osmC,96837.0,-0.0005780424109508,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0090,PP_0090,97275.0,-0.0072907949476224,Function unknown,#0000ff,
PP_0091,PP_0091,97607.0,0.0011481260823512,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076.0,-0.0174902434024655,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575.0,0.0004227989117389,Function unknown,#0000ff,
PP_0094,PP_0094,99758.0,0.000740983185195,Function unknown,#0000ff,
PP_0095,yrdA,100530.0,0.0022053700930869,Function unknown,#0000ff,
PP_0096,prlC,101181.0,-0.0103902282455818,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842.0,-0.0035314576133298,"Replication, recombination and repair",#00ff00,
PP_0101,PP_0101,106134.0,0.0035467612389578,Inorganic ion transport and metabolism,#8b4513,
PP_0103,PP_0103,108810.0,-0.0076802131200081,Energy production and conversion,#708090,
PP_0104,ctaD,109981.0,-0.0095105412373238,Energy production and conversion,#708090,
PP_0105,PP_0105,111580.0,0.0009094147070362,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0106,PP_0106,112163.0,-0.0133467707143229,Energy production and conversion,#708090,
PP_0107,PP_0107,113337.0,-0.0165312969887624,Function unknown,#0000ff,
PP_0108,PP_0108,114043.0,-0.0011973310799343,Function unknown,#0000ff,
PP_0109,PP_0109,114634.0,-0.006883175951916,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0110,PP_0110,115698.0,-0.0019928102655868,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588.0,0.0058684782776927,Function unknown,#0000ff,
PP_0112,metQ,117314.0,0.0025762018168099,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149.0,-0.0041496220023073,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820.0,0.006443511875323,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055.0,-0.0002615286275765,Energy production and conversion,#708090,
PP_0116,PP_0116,122251.0,0.0101622795804063,No COG annotation,#00bfbf,
PP_0117,znuB,123085.0,-0.055274222819345,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860.0,-0.0286972684399491,Inorganic ion transport and metabolism,#8b4513,
PP_0119,PP_0119,124630.0,0.0101379002591435,Transcription,#daa520,
PP_0120,PP_0120,125182.0,-0.0428184792927206,Inorganic ion transport and metabolism,#8b4513,
PP_0122,PP_0122,127160.0,-0.0105182418352524,Function unknown,#0000ff,
PP_0123,polA,127523.0,0.0157735130694382,"Replication, recombination and repair",#00ff00,
PP_0125,PP_0125,131475.0,-0.0078221563221512,Energy production and conversion,#708090,
PP_0126,cc,131809.0,0.000249074149661,Energy production and conversion,#708090,
PP_0127,dsbA,132578.0,0.0513419891907824,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0128,PP_0128,133223.0,-0.0100081056755382,"Replication, recombination and repair",#00ff00,
PP_0129,PP_0129,134105.0,0.0052894672355364,Signal transduction mechanisms,#000000,
PP_0130,amiD,136116.0,0.0085574494426137,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100.0,-0.0012577612139343,Signal transduction mechanisms,#000000,
PP_0132,kinB,138722.0,-0.0085834575882833,Signal transduction mechanisms,#000000,
PP_0133,algB,140500.0,-0.0052074723403478,Signal transduction mechanisms,#000000,
PP_0134,PP_0134,142057.0,5.132138486440455e-05,Function unknown,#0000ff,
PP_0135,PP_0135,143387.0,0.0042136212257675,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551.0,0.0079894536755177,Function unknown,#0000ff,
PP_0137,gltP,144767.0,0.0026433457885826,Energy production and conversion,#708090,
PP_0138,PP_0138,146243.0,0.0026485092657897,Function unknown,#0000ff,
PP_0139,PP_0139,147454.0,0.0081868119521532,Function unknown,#0000ff,
PP_0140,PP_0140,148086.0,0.009166985303054,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0141,PP_0141,149028.0,0.0010282162782604,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0142,PP_0142,149816.0,-0.0004077933068673,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0143,PP_0143,151081.0,0.0001904422939641,Function unknown,#0000ff,
PP_0144,PP_0144,152200.0,-0.006735427992591,Function unknown,#0000ff,
PP_0145,yjbB,153637.0,0.0016467135311964,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578.0,0.0003676418145309,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418.0,8.373580645321109e-05,Energy production and conversion,#708090,
PP_0148,PP_0148,157990.0,0.0007699028090603,Function unknown,#0000ff,
PP_0149,PP_0149,158433.0,0.0041624854173186,Function unknown,#0000ff,
PP_0150,PP_0150,160385.0,-0.003051451365254,Function unknown,#0000ff,
PP_0151,PP_0151,160742.0,0.0091398311582679,Function unknown,#0000ff,
PP_0152,PP_0152,161125.0,-0.001252246710514,Function unknown,#0000ff,
PP_0153,PP_0153,161751.0,0.0180040087321147,Function unknown,#0000ff,
PP_0154,scpC,162340.0,-0.00306874087608,Energy production and conversion,#708090,
PP_0155,pntB,164020.0,-0.0033433649472754,Energy production and conversion,#708090,
PP_0156,pntAA,165785.0,0.0060339030996683,Energy production and conversion,#708090,
PP_0157,gcdR,167326.0,0.0001571944571508,Transcription,#daa520,
PP_0158,gcdH,168404.0,0.0067381977158597,Energy production and conversion,#708090,
PP_0159,PP_0159,169599.0,-0.0002603788271349,Energy production and conversion,#708090,
PP_0160,PP_0160,182076.0,-0.0001647919555427,Inorganic ion transport and metabolism,#8b4513,
PP_0161,PP_0161,184656.0,0.0053475861759769,Inorganic ion transport and metabolism,#8b4513,
PP_0162,PP_0162,185617.0,-0.0005620778539925,Transcription,#daa520,
PP_0163,PP_0163,186227.0,-0.002027563653239,Transcription,#daa520,
PP_0164,PP_0164,187189.0,0.0008966456342507,Function unknown,#0000ff,
PP_0165,PP_0165,187892.0,0.0043513661566608,Signal transduction mechanisms,#000000,
PP_0166,PP_0166,189995.0,0.0099336197274469,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0167,paxB,191361.0,0.0097278101274885,Defense mechanisms,#90ee90,
PP_0168,PP_0168,194495.0,0.0080215634137202,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0169,PP_0169,221229.0,0.0045457679236691,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0170,PP_0170,222146.0,0.0063160389199286,Inorganic ion transport and metabolism,#8b4513,
PP_0171,PP_0171,223172.0,-0.0013727876898819,Inorganic ion transport and metabolism,#8b4513,
PP_0172,PP_0172,224050.0,0.0022041426254361,Inorganic ion transport and metabolism,#8b4513,
PP_0173,PP_0173,225031.0,0.0013467193696657,Transcription,#daa520,
PP_0174,PP_0174,225775.0,-0.0033151157823528,Function unknown,#0000ff,
PP_0176,PP_0176,227175.0,0.0371440815726853,Function unknown,#0000ff,
PP_0177,PP_0177,229259.0,0.0413516415424621,Function unknown,#0000ff,
PP_0178,PP_0178,229468.0,0.0295929704725422,Defense mechanisms,#90ee90,
PP_0179,PP_0179,230340.0,0.0430868526281116,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0180,PP_0180,231902.0,0.0042967344993994,Inorganic ion transport and metabolism,#8b4513,
PP_0181,PP_0181,233875.0,0.0024593874529234,Function unknown,#0000ff,
PP_0182,PP_0182,234190.0,0.0027218567091807,No COG annotation,#00bfbf,
PP_0183,PP_0183,234641.0,0.0044034800019837,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0185,algR,237120.0,-0.0631655958066746,Transcription,#daa520,
PP_0188,PP_0188,239706.0,0.0279607660457508,Coenzyme transport and metabolism,#d3d3d3,
PP_0189,PP_0189,240830.0,0.0245932457140742,Coenzyme transport and metabolism,#d3d3d3,
PP_0190,PP_0190,242291.0,-0.0057674963093866,Energy production and conversion,#708090,
PP_0191,algQ,243029.0,0.0632809403514963,Transcription,#daa520,
PP_0192,fkl,243508.0,0.0189737008306606,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0194,algP,244325.0,0.0127390426399511,Function unknown,#0000ff,
PP_0195,PP_0195,245293.0,0.0310747379682335,Function unknown,#0000ff,
PP_0196,yheS,245823.0,0.0054087710504386,Function unknown,#0000ff,
PP_0197,PP_0197,247733.0,0.0069175763896593,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0198,PP_0198,248420.0,-0.0098991793052651,Amino acid transport and metabolism,#ff0000,
PP_0199,qmcA,249101.0,0.006078918389259,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0200,nfeD,249856.0,0.0050127378356227,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0201,PP_0201,251268.0,0.0055800931458327,Function unknown,#0000ff,
PP_0202,PP_0202,252778.0,0.0126240858382424,Signal transduction mechanisms,#000000,
PP_0203,PP_0203,253386.0,-0.0019470615236624,Amino acid transport and metabolism,#ff0000,
PP_0204,PP_0204,255569.0,-0.0031295494925895,Transcription,#daa520,
PP_0205,PP_0205,256315.0,0.0010490638416184,Energy production and conversion,#708090,
PP_0206,PP_0206,258102.0,0.0164219307534172,Energy production and conversion,#708090,
PP_0207,PP_0207,258467.0,-0.0025405375055481,Inorganic ion transport and metabolism,#8b4513,
PP_0208,PP_0208,259889.0,-7.146459232204625e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0209,tauB-I,260671.0,-0.004167751722688,Inorganic ion transport and metabolism,#8b4513,
PP_0210,PP_0210,261519.0,0.0100749110036948,Energy production and conversion,#708090,
PP_0211,PP_0211,262484.0,0.0139274776369302,Function unknown,#0000ff,
PP_0213,gabD-I,263250.0,-0.0114323529115732,Energy production and conversion,#708090,
PP_0214,gabT,264875.0,0.0198119876017544,Amino acid transport and metabolism,#ff0000,
PP_0215,PP_0215,266291.0,-0.0048972560248503,Signal transduction mechanisms,#000000,
PP_0216,PP_0216,267641.0,0.0075199362417312,Signal transduction mechanisms,#000000,
PP_0217,desA,268769.0,-0.0022329901965758,Lipid transport and metabolism,#87cefa,
PP_0218,PP_0218,270100.0,-0.0050609216652729,Signal transduction mechanisms,#000000,
PP_0219,metP,272024.0,-0.0026005002930821,Inorganic ion transport and metabolism,#8b4513,
PP_0220,metNB,272658.0,-0.0087073495977758,Inorganic ion transport and metabolism,#8b4513,
PP_0221,PP_0221,273769.0,-0.0026100169430565,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0222,PP_0222,274562.0,0.0041748323221789,Energy production and conversion,#708090,
PP_0223,PP_0223,275947.0,0.0104820719587879,Lipid transport and metabolism,#87cefa,
PP_0224,PP_0224,277264.0,-0.0006123884920462,Lipid transport and metabolism,#87cefa,
PP_0225,sctC,278819.0,-0.0013125057714185,Amino acid transport and metabolism,#ff0000,
PP_0226,sctS,279580.0,0.0044604599886354,Inorganic ion transport and metabolism,#8b4513,
PP_0227,fliY,280245.0,0.0035779667494829,Amino acid transport and metabolism,#ff0000,
PP_0228,PP_0228,281348.0,-0.0021763159294529,Amino acid transport and metabolism,#ff0000,
PP_0229,betT-II,282550.0,0.000735564811259,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0231,tauC,285498.0,-0.0024575152987958,Inorganic ion transport and metabolism,#8b4513,
PP_0232,tauB-II,286334.0,-0.0273915826575143,Inorganic ion transport and metabolism,#8b4513,
PP_0233,tauA,287136.0,0.0013454088300136,Inorganic ion transport and metabolism,#8b4513,
PP_0234,oprE,288582.0,0.0098615837372975,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0235,PP_0235,290082.0,-0.0107757063163807,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0236,ssuE,290940.0,0.0126170544091215,Function unknown,#0000ff,
PP_0237,ssuA,291619.0,-0.0044455502031222,Inorganic ion transport and metabolism,#8b4513,
PP_0238,ssuD,292644.0,0.0093317240444727,Energy production and conversion,#708090,
PP_0239,ssuC,293803.0,0.0076814152321908,Inorganic ion transport and metabolism,#8b4513,
PP_0240,ssuB,294597.0,0.0012861477248554,Inorganic ion transport and metabolism,#8b4513,
PP_0241,PP_0241,295437.0,0.0065940625722876,Coenzyme transport and metabolism,#d3d3d3,
PP_0242,PP_0242,295794.0,-0.0032481934706631,Transcription,#daa520,
PP_0244,PP_0244,298157.0,-0.0040497804894409,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0245,yhgF,298540.0,-0.0062178259805764,Transcription,#daa520,
PP_0246,ompR,301082.0,0.0085612460460186,Transcription,#daa520,
PP_0247,envZ,301836.0,0.0025327108048681,Signal transduction mechanisms,#000000,
PP_0248,rimK,303247.0,0.0178472195097087,Nucleotide transport and metabolism,#add8e6,
PP_0249,PP_0249,304149.0,0.0052357480144749,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0250,hslR,304741.0,-0.0084227112405676,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0251,PP_0251,305171.0,0.0083531602016546,Lipid transport and metabolism,#87cefa,
PP_0254,PP_0254,308854.0,-0.0100442081766918,Function unknown,#0000ff,
PP_0255,PP_0255,309351.0,-0.0053037148334471,No COG annotation,#00bfbf,
PP_0256,PP_0256,310030.0,-0.0068160985634357,Energy production and conversion,#708090,
PP_0257,fdhD,312381.0,-0.0028547603093193,Energy production and conversion,#708090,
PP_0258,ygaU,313387.0,-0.0039985357927171,Function unknown,#0000ff,
PP_0259,yrfG,313878.0,-0.0021485027756721,Function unknown,#0000ff,
PP_0260,nudE,314605.0,-0.0026180758662492,"Replication, recombination and repair",#00ff00,
PP_0261,cysQ,315186.0,-0.029685724624865,Inorganic ion transport and metabolism,#8b4513,
PP_0262,PP_0262,316069.0,-0.0141746144525785,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0263,dctD-I,316524.0,-0.0206358247672925,Signal transduction mechanisms,#000000,
PP_0264,PP_0264,317927.0,-0.0235764288613026,Signal transduction mechanisms,#000000,
PP_0265,rmlC,319784.0,0.0056240867694104,Carbohydrate transport and metabolism,#ffc0cb,
PP_0266,aguA,320607.0,0.0026966114564419,Amino acid transport and metabolism,#ff0000,
PP_0267,PP_0267,322171.0,-0.003739565687177,Inorganic ion transport and metabolism,#8b4513,
PP_0268,oprQ,324715.0,0.0034110226400654,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0269,PP_0269,326065.0,0.0046208628517928,Amino acid transport and metabolism,#ff0000,
PP_0270,PP_0270,327882.0,-0.0003848133903605,Signal transduction mechanisms,#000000,
PP_0271,gltR-I,329251.0,0.0013513299319899,Transcription,#daa520,
PP_0272,PP_0272,330111.0,-0.001474686574248,Inorganic ion transport and metabolism,#8b4513,
PP_0273,PP_0273,332474.0,-0.0026312640838091,Function unknown,#0000ff,
PP_0274,PP_0274,333257.0,0.0072527141175387,Transcription,#daa520,
PP_0275,PP_0275,334150.0,-0.0075330359585755,Transcription,#daa520,
PP_0278,PP_0278,335916.0,-0.0093338659750918,No COG annotation,#00bfbf,
PP_0279,PP_0279,336545.0,-0.0067192615727165,Function unknown,#0000ff,
PP_0280,PP_0280,337879.0,-0.0015856881904182,Inorganic ion transport and metabolism,#8b4513,
PP_0281,PP_0281,338568.0,0.0079624379524711,Inorganic ion transport and metabolism,#8b4513,
PP_0282,artJ,339315.0,0.0057285195213588,Amino acid transport and metabolism,#ff0000,
PP_0283,aotP,340079.0,0.0006768960095161,Amino acid transport and metabolism,#ff0000,
PP_0284,gabP-I,341484.0,0.0018290667490959,Amino acid transport and metabolism,#ff0000,
PP_0286,mutY,344535.0,0.0003429724293035,"Replication, recombination and repair",#00ff00,
PP_0287,PP_0287,345599.0,-0.0036132431085165,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0288,PP_0288,348114.0,0.005023894811734,Inorganic ion transport and metabolism,#8b4513,
PP_0289,hisB,349955.0,-0.0384007645771118,Amino acid transport and metabolism,#ff0000,
PP_0290,hisH,350588.0,0.0341861348503646,Amino acid transport and metabolism,#ff0000,
PP_0291,PP_0291,351227.0,-0.0010300323693252,Function unknown,#0000ff,
PP_0292,hisA,351515.0,-0.0065761681375375,Amino acid transport and metabolism,#ff0000,
PP_0294,cbcV,353151.0,-0.0047468013367269,Amino acid transport and metabolism,#ff0000,
PP_0295,cbcW,354326.0,-2.746479578791246e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0296,cbcX,355256.0,0.003399236683776,Amino acid transport and metabolism,#ff0000,
PP_0297,tdcG-I,356656.0,-0.000672870629109,Amino acid transport and metabolism,#ff0000,
PP_0298,gbdR,358534.0,0.0204558917366042,Transcription,#daa520,
PP_0299,PP_0299,359760.0,0.0011115100800278,No COG annotation,#00bfbf,
PP_0300,PP_0300,360350.0,0.0056171642534396,Function unknown,#0000ff,
PP_0301,PP_0301,362036.0,-0.0152896341638656,Lipid transport and metabolism,#87cefa,
PP_0302,lcdH,362517.0,0.0002086283712544,Energy production and conversion,#708090,
PP_0303,PP_0303,363649.0,-0.0017602738083535,Function unknown,#0000ff,
PP_0304,caiX,364657.0,-0.0149411318880807,Amino acid transport and metabolism,#ff0000,
PP_0305,cdhR,365734.0,-4.036451794155591e-05,Transcription,#daa520,
PP_0306,PP_0306,367388.0,-0.0039875457523066,No COG annotation,#00bfbf,
PP_0307,PP_0307,368219.0,-0.0113950378008886,Function unknown,#0000ff,
PP_0308,PP_0308,368921.0,0.005003745550048,Amino acid transport and metabolism,#ff0000,
PP_0309,PP_0309,369974.0,-0.0033493950925278,Function unknown,#0000ff,
PP_0310,dgcA,370520.0,0.0016712082368246,Energy production and conversion,#708090,
PP_0311,dgcB,372759.0,-0.003328069466485,Energy production and conversion,#708090,
PP_0312,PP_0312,374711.0,-0.0046309601447997,Energy production and conversion,#708090,
PP_0313,PP_0313,375954.0,0.0075278530170377,Energy production and conversion,#708090,
PP_0314,PP_0314,377326.0,0.0019224657125988,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0315,gbcA,378122.0,0.0030583728293097,Inorganic ion transport and metabolism,#8b4513,
PP_0316,gbcB,379704.0,-0.0045339955263549,Energy production and conversion,#708090,
PP_0317,PP_0317,380919.0,-0.0017530067743778,Cell motility,#da70d6,
PP_0319,PP_0319,383038.0,-0.0432522416294739,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0320,PP_0320,383523.0,-0.0020232039074888,Cell motility,#da70d6,
PP_0321,ltaE,385495.0,0.0158407906775418,Amino acid transport and metabolism,#ff0000,
PP_0322,glyA-I,386861.0,-0.0024311766109805,Amino acid transport and metabolism,#ff0000,
PP_0323,soxB,388130.0,0.0057464126803332,Amino acid transport and metabolism,#ff0000,
PP_0324,soxD,389395.0,-0.0064755440533153,Amino acid transport and metabolism,#ff0000,
PP_0325,soxA,389727.0,-0.0004192660048727,Energy production and conversion,#708090,
PP_0326,soxG,392816.0,-0.0043966723170575,Amino acid transport and metabolism,#ff0000,
PP_0327,purU-I,393460.0,-0.0034511618980166,Nucleotide transport and metabolism,#add8e6,
PP_0328,fdhA,394619.0,0.0018863590944474,Energy production and conversion,#708090,
PP_0329,PP_0329,396022.0,-0.0044267933794202,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0330,PP_0330,397139.0,0.0099120008753089,Function unknown,#0000ff,
PP_0331,PP_0331,397735.0,5.4614531502966255e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0332,PP_0332,398696.0,0.0126934876462766,Lipid transport and metabolism,#87cefa,
PP_0333,PP_0333,399765.0,0.0041231876735999,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0335,PP_0335,401902.0,-0.0005184484538809,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0336,msrA,402529.0,0.0013750349120962,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0337,PP_0337,403366.0,-0.0005256819195343,Signal transduction mechanisms,#000000,
PP_0340,glnE,411047.0,0.0259366247183389,Coenzyme transport and metabolism,#d3d3d3,
PP_0345,PP_0345,418218.0,0.0135315891650869,Transcription,#daa520,
PP_0346,PP_0346,418949.0,-0.0031112519210441,Transcription,#daa520,
PP_0348,PP_0348,421161.0,0.0040602354852778,No COG annotation,#00bfbf,
PP_0349,PP_0349,424197.0,0.002766853367293,Function unknown,#0000ff,
PP_0350,PP_0350,425366.0,0.0002335136483827,Inorganic ion transport and metabolism,#8b4513,
PP_0351,PP_0351,428050.0,0.0001007017134191,Inorganic ion transport and metabolism,#8b4513,
PP_0352,PP_0352,429003.0,-0.0044825389578733,Transcription,#daa520,
PP_0353,PP_0353,429669.0,-0.0034227478755365,"Replication, recombination and repair",#00ff00,
PP_0354,PP_0354,430376.0,0.0059196895798797,Signal transduction mechanisms,#000000,
PP_0355,PP_0355,432406.0,0.0163660362040615,Signal transduction mechanisms,#000000,
PP_0356,glcB,433022.0,-5.364109560361977e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_0357,PP_0357,435649.0,-0.0085370811851571,Amino acid transport and metabolism,#ff0000,
PP_0358,PP_0358,436400.0,-0.0053939413720833,Function unknown,#0000ff,
PP_0359,rdoA,437352.0,-0.0080151057128081,Nucleotide transport and metabolism,#add8e6,
PP_0360,modR,438425.0,0.0121728652592836,Transcription,#daa520,
PP_0361,PP_0361,439239.0,-0.0170180655597563,Function unknown,#0000ff,
PP_0362,bioB,440060.0,-0.0084753314993505,Coenzyme transport and metabolism,#d3d3d3,
PP_0363,bioF,441120.0,-0.0046059186833401,Coenzyme transport and metabolism,#d3d3d3,
PP_0364,bioH,442285.0,-0.0118570377669847,Function unknown,#0000ff,
PP_0365,bioC,443009.0,0.0052876293806874,Coenzyme transport and metabolism,#d3d3d3,
PP_0366,bioD,443838.0,0.0071587074063359,Coenzyme transport and metabolism,#d3d3d3,
PP_0367,PP_0367,444692.0,0.0006578231715345,No COG annotation,#00bfbf,
PP_0368,PP_0368,445315.0,0.0052560662510369,Energy production and conversion,#708090,
PP_0369,PP_0369,447422.0,-0.0030878259225449,Signal transduction mechanisms,#000000,
PP_0370,PP_0370,448830.0,0.0051441180284599,Energy production and conversion,#708090,
