,name,x,y,cog,color,link
PP_0046,opdT-I,52394.0,-0.0050083948085004,Function unknown,#0000ff,
PP_0047,czcR-II,54227.0,0.0019654970299679,Transcription,#daa520,
PP_0048,PP_0048,55019.0,0.0017311370127485,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161.0,-0.0004209161365459,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777.0,-0.0073406513002854,Function unknown,#0000ff,
PP_0051,PP_0051,59316.0,0.0023552807623288,Transcription,#daa520,
PP_0052,PP_0052,60831.0,0.0071672124212486,Function unknown,#0000ff,
PP_0053,PP_0053,61756.0,0.0026003469263564,Function unknown,#0000ff,
PP_0054,PP_0054,62982.0,-0.0037815467279182,Function unknown,#0000ff,
PP_0055,PP_0055,63828.0,-0.0009010637908517,Transcription,#daa520,
PP_0056,betA-I,64943.0,0.0002381091027467,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693.0,-0.0073816679840566,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487.0,-0.0009644570338866,Lipid transport and metabolism,#87cefa,
PP_0062,tag,72932.0,0.0080113293861725,"Replication, recombination and repair",#00ff00,
PP_0063,PP_0063,73525.0,0.0253943858985845,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510.0,0.0110043803506867,Cell motility,#da70d6,
PP_0065,trkA,74836.0,-0.0100402297110079,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233.0,0.0033227953111577,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0069,PP_0069,79246.0,-0.0017026523977132,"Replication, recombination and repair",#00ff00,
PP_0071,PP_0071,81691.0,0.0060633342949015,No COG annotation,#00bfbf,
PP_0072,qor-I,82151.0,0.0062361624835605,Energy production and conversion,#708090,
PP_0075,PP_0075,85152.0,-0.0002605780751618,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862.0,0.0031361542019026,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800.0,0.000791033581781,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426.0,0.0120063697037559,Transcription,#daa520,
PP_0080,PP_0080,90447.0,0.0071039875783769,Function unknown,#0000ff,
PP_0081,PP_0081,91078.0,0.0083631223670019,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0083,trpB,92376.0,-0.0305033861216328,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704.0,0.0016503645818589,Transcription,#daa520,
PP_0085,PP_0085,94597.0,0.0029141162846529,Function unknown,#0000ff,
PP_0086,PP_0086,95071.0,-0.008223273054119,Function unknown,#0000ff,
PP_0087,PP_0087,95345.0,0.0032610490335386,Function unknown,#0000ff,
PP_0088,PP_0088,95680.0,0.0050723580337481,Energy production and conversion,#708090,
PP_0089,osmC,96837.0,0.0040634083865943,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0090,PP_0090,97275.0,-0.0042952689847226,Function unknown,#0000ff,
PP_0091,PP_0091,97607.0,-0.0053267983403957,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076.0,-0.0053620888107768,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575.0,0.0032518658490284,Function unknown,#0000ff,
PP_0094,PP_0094,99758.0,0.0004476246541078,Function unknown,#0000ff,
PP_0095,yrdA,100530.0,0.0035659761925385,Function unknown,#0000ff,
PP_0096,prlC,101181.0,0.0029352747056764,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842.0,0.0038500816597104,"Replication, recombination and repair",#00ff00,
PP_0101,PP_0101,106134.0,-0.0046004966940465,Inorganic ion transport and metabolism,#8b4513,
PP_0103,PP_0103,108810.0,0.0006722261943815,Energy production and conversion,#708090,
PP_0104,ctaD,109981.0,-0.0030527684288798,Energy production and conversion,#708090,
PP_0105,PP_0105,111580.0,0.0041589848708261,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0106,PP_0106,112163.0,0.0001670124755434,Energy production and conversion,#708090,
PP_0107,PP_0107,113337.0,0.0051765371590498,Function unknown,#0000ff,
PP_0108,PP_0108,114043.0,-0.0008305006354752,Function unknown,#0000ff,
PP_0109,PP_0109,114634.0,-0.0085254116904329,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0110,PP_0110,115698.0,-0.0065686017012789,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588.0,0.003977340915139,Function unknown,#0000ff,
PP_0112,metQ,117314.0,-0.0049380824258845,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149.0,0.0028342563352099,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820.0,-0.0096148632231764,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055.0,0.0023912545045396,Energy production and conversion,#708090,
PP_0116,PP_0116,122251.0,0.0087050219568923,No COG annotation,#00bfbf,
PP_0117,znuB,123085.0,0.0038149297471837,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860.0,-0.0024474167731551,Inorganic ion transport and metabolism,#8b4513,
PP_0119,PP_0119,124630.0,-0.0153915069193975,Transcription,#daa520,
PP_0120,PP_0120,125182.0,-0.0029470948116652,Inorganic ion transport and metabolism,#8b4513,
PP_0122,PP_0122,127160.0,-0.0170749900171431,Function unknown,#0000ff,
PP_0123,polA,127523.0,0.0043036258439014,"Replication, recombination and repair",#00ff00,
PP_0125,PP_0125,131475.0,0.0035965399314052,Energy production and conversion,#708090,
PP_0126,cc,131809.0,0.0146291604593185,Energy production and conversion,#708090,
PP_0127,dsbA,132578.0,-0.056023236345367,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0128,PP_0128,133223.0,0.0011145676306799,"Replication, recombination and repair",#00ff00,
PP_0129,PP_0129,134105.0,-0.0033322488300205,Signal transduction mechanisms,#000000,
PP_0130,amiD,136116.0,-0.0007200171361512,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100.0,0.0016711744335022,Signal transduction mechanisms,#000000,
PP_0132,kinB,138722.0,-0.0012459902697897,Signal transduction mechanisms,#000000,
PP_0133,algB,140500.0,0.000622074401383,Signal transduction mechanisms,#000000,
PP_0134,PP_0134,142057.0,-0.0045177344045503,Function unknown,#0000ff,
PP_0135,PP_0135,143387.0,-0.0071719591370735,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551.0,-0.001872571024111,Function unknown,#0000ff,
PP_0137,gltP,144767.0,-0.0058837480513129,Energy production and conversion,#708090,
PP_0138,PP_0138,146243.0,-0.0053056172408173,Function unknown,#0000ff,
PP_0139,PP_0139,147454.0,-0.0064621498392102,Function unknown,#0000ff,
PP_0140,PP_0140,148086.0,-0.0025287978157576,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0141,PP_0141,149028.0,-0.0072931149640491,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0142,PP_0142,149816.0,0.0035870501766043,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0143,PP_0143,151081.0,-0.0093379393018315,Function unknown,#0000ff,
PP_0144,PP_0144,152200.0,-0.0013980627458709,Function unknown,#0000ff,
PP_0145,yjbB,153637.0,-0.0148934018380995,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578.0,-0.0032894193015548,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418.0,-0.0016027486578743,Energy production and conversion,#708090,
PP_0148,PP_0148,157990.0,0.0014760635648136,Function unknown,#0000ff,
PP_0149,PP_0149,158433.0,-0.0009408121041318,Function unknown,#0000ff,
PP_0150,PP_0150,160385.0,-0.0178308245630903,Function unknown,#0000ff,
PP_0151,PP_0151,160742.0,-0.0061659833915165,Function unknown,#0000ff,
PP_0152,PP_0152,161125.0,-0.0013861346789249,Function unknown,#0000ff,
PP_0153,PP_0153,161751.0,0.0071232118284021,Function unknown,#0000ff,
PP_0154,scpC,162340.0,0.0018847997519103,Energy production and conversion,#708090,
PP_0155,pntB,164020.0,-0.0025442407588414,Energy production and conversion,#708090,
PP_0156,pntAA,165785.0,0.0008109331264912,Energy production and conversion,#708090,
PP_0157,gcdR,167326.0,-0.0020264090357394,Transcription,#daa520,
PP_0158,gcdH,168404.0,0.0005249588413554,Energy production and conversion,#708090,
PP_0159,PP_0159,169599.0,0.002239447403349,Energy production and conversion,#708090,
PP_0160,PP_0160,182076.0,0.0001922045396135,Inorganic ion transport and metabolism,#8b4513,
PP_0161,PP_0161,184656.0,-0.0063152695066762,Inorganic ion transport and metabolism,#8b4513,
PP_0162,PP_0162,185617.0,-0.0004149802991517,Transcription,#daa520,
PP_0163,PP_0163,186227.0,-0.020600152696769,Transcription,#daa520,
PP_0164,PP_0164,187189.0,-0.0108632878044672,Function unknown,#0000ff,
PP_0165,PP_0165,187892.0,-0.0045516790570857,Signal transduction mechanisms,#000000,
PP_0166,PP_0166,189995.0,-0.0050786368521159,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0167,paxB,191361.0,-0.0062454215664536,Defense mechanisms,#90ee90,
PP_0168,PP_0168,194495.0,-0.0063455862115596,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0169,PP_0169,221229.0,-0.0025539038413286,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0170,PP_0170,222146.0,0.0032719964315411,Inorganic ion transport and metabolism,#8b4513,
PP_0171,PP_0171,223172.0,-0.0056934785893643,Inorganic ion transport and metabolism,#8b4513,
PP_0172,PP_0172,224050.0,-0.0007842151640637,Inorganic ion transport and metabolism,#8b4513,
PP_0173,PP_0173,225031.0,-0.0001933612076459,Transcription,#daa520,
PP_0174,PP_0174,225775.0,-0.0006634239213047,Function unknown,#0000ff,
PP_0176,PP_0176,227175.0,-0.0099558825980646,Function unknown,#0000ff,
PP_0177,PP_0177,229259.0,-0.0061887215836486,Function unknown,#0000ff,
PP_0178,PP_0178,229468.0,-0.0093811143210252,Defense mechanisms,#90ee90,
PP_0179,PP_0179,230340.0,-0.0104724957185638,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0180,PP_0180,231902.0,-0.0038348364600504,Inorganic ion transport and metabolism,#8b4513,
PP_0181,PP_0181,233875.0,-0.008906991232973,Function unknown,#0000ff,
PP_0182,PP_0182,234190.0,0.0028446318320736,No COG annotation,#00bfbf,
PP_0183,PP_0183,234641.0,0.0017741345181609,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0185,algR,237120.0,-0.0014863685974325,Transcription,#daa520,
PP_0188,PP_0188,239706.0,0.0090326627887446,Coenzyme transport and metabolism,#d3d3d3,
PP_0189,PP_0189,240830.0,-0.0054755410821129,Coenzyme transport and metabolism,#d3d3d3,
PP_0190,PP_0190,242291.0,-0.0073671970491105,Energy production and conversion,#708090,
PP_0191,algQ,243029.0,-0.0058032612975771,Transcription,#daa520,
PP_0192,fkl,243508.0,0.0022583102229641,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0194,algP,244325.0,0.0087285526509377,Function unknown,#0000ff,
PP_0195,PP_0195,245293.0,-0.0050719226518886,Function unknown,#0000ff,
PP_0196,yheS,245823.0,0.0006846711131179,Function unknown,#0000ff,
PP_0197,PP_0197,247733.0,0.0014911360668694,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0198,PP_0198,248420.0,-0.003670517227916,Amino acid transport and metabolism,#ff0000,
PP_0199,qmcA,249101.0,0.0048537256637176,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0200,nfeD,249856.0,-0.0069115919348193,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0201,PP_0201,251268.0,0.0096814683825745,Function unknown,#0000ff,
PP_0202,PP_0202,252778.0,0.0020691818626488,Signal transduction mechanisms,#000000,
PP_0203,PP_0203,253386.0,-0.0030945953894903,Amino acid transport and metabolism,#ff0000,
PP_0204,PP_0204,255569.0,-0.0014531844509126,Transcription,#daa520,
PP_0205,PP_0205,256315.0,-0.0043974513888116,Energy production and conversion,#708090,
PP_0206,PP_0206,258102.0,-0.0168222866731539,Energy production and conversion,#708090,
PP_0207,PP_0207,258467.0,0.0029258426624948,Inorganic ion transport and metabolism,#8b4513,
PP_0208,PP_0208,259889.0,0.0026585190890755,Inorganic ion transport and metabolism,#8b4513,
PP_0209,tauB-I,260671.0,-0.0026963232802445,Inorganic ion transport and metabolism,#8b4513,
PP_0210,PP_0210,261519.0,-0.0001484351006762,Energy production and conversion,#708090,
PP_0211,PP_0211,262484.0,-0.0001673963620715,Function unknown,#0000ff,
PP_0213,gabD-I,263250.0,-0.0071913174996472,Energy production and conversion,#708090,
PP_0214,gabT,264875.0,-0.0406820468720158,Amino acid transport and metabolism,#ff0000,
PP_0215,PP_0215,266291.0,-0.0028963952142602,Signal transduction mechanisms,#000000,
PP_0216,PP_0216,267641.0,-0.0001288933763358,Signal transduction mechanisms,#000000,
PP_0217,desA,268769.0,0.005705535688756,Lipid transport and metabolism,#87cefa,
PP_0218,PP_0218,270100.0,-0.0062962460833167,Signal transduction mechanisms,#000000,
PP_0219,metP,272024.0,-0.0099282000917975,Inorganic ion transport and metabolism,#8b4513,
PP_0220,metNB,272658.0,0.0112236505786321,Inorganic ion transport and metabolism,#8b4513,
PP_0221,PP_0221,273769.0,-0.0008136807686207,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0222,PP_0222,274562.0,-0.0038652982006362,Energy production and conversion,#708090,
PP_0223,PP_0223,275947.0,0.0037571340136689,Lipid transport and metabolism,#87cefa,
PP_0224,PP_0224,277264.0,-0.0010396764732829,Lipid transport and metabolism,#87cefa,
PP_0225,sctC,278819.0,-0.0039550561073174,Amino acid transport and metabolism,#ff0000,
PP_0226,sctS,279580.0,-0.0056497190315149,Inorganic ion transport and metabolism,#8b4513,
PP_0227,fliY,280245.0,0.0022882942824732,Amino acid transport and metabolism,#ff0000,
PP_0228,PP_0228,281348.0,0.0003247452927228,Amino acid transport and metabolism,#ff0000,
PP_0229,betT-II,282550.0,0.0009500839295018,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0231,tauC,285498.0,-0.0104732716205992,Inorganic ion transport and metabolism,#8b4513,
PP_0232,tauB-II,286334.0,0.0161805241361835,Inorganic ion transport and metabolism,#8b4513,
PP_0233,tauA,287136.0,0.0030988092078993,Inorganic ion transport and metabolism,#8b4513,
PP_0234,oprE,288582.0,0.0093419322764542,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0235,PP_0235,290082.0,-0.0014492029730525,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0236,ssuE,290940.0,0.0328086164843781,Function unknown,#0000ff,
PP_0237,ssuA,291619.0,-0.0083043450439991,Inorganic ion transport and metabolism,#8b4513,
PP_0238,ssuD,292644.0,0.0066680266500377,Energy production and conversion,#708090,
PP_0239,ssuC,293803.0,-0.0016978616355571,Inorganic ion transport and metabolism,#8b4513,
PP_0240,ssuB,294597.0,0.000938731216167,Inorganic ion transport and metabolism,#8b4513,
PP_0241,PP_0241,295437.0,-0.0030701032622476,Coenzyme transport and metabolism,#d3d3d3,
PP_0242,PP_0242,295794.0,0.0051880997222118,Transcription,#daa520,
PP_0244,PP_0244,298157.0,0.0037080433295988,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0245,yhgF,298540.0,-0.0118897626101269,Transcription,#daa520,
PP_0246,ompR,301082.0,0.0481621344471743,Transcription,#daa520,
PP_0247,envZ,301836.0,-0.0109847450837017,Signal transduction mechanisms,#000000,
PP_0248,rimK,303247.0,-0.0052175923665946,Nucleotide transport and metabolism,#add8e6,
PP_0249,PP_0249,304149.0,-0.0075719206985623,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0250,hslR,304741.0,0.0006820051284422,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0251,PP_0251,305171.0,-0.0038669073394962,Lipid transport and metabolism,#87cefa,
PP_0254,PP_0254,308854.0,0.0071679626727006,Function unknown,#0000ff,
PP_0255,PP_0255,309351.0,0.0042496135889027,No COG annotation,#00bfbf,
PP_0256,PP_0256,310030.0,-0.0030923725338957,Energy production and conversion,#708090,
PP_0257,fdhD,312381.0,-0.0048031808492499,Energy production and conversion,#708090,
PP_0258,ygaU,313387.0,-0.005392385639856,Function unknown,#0000ff,
PP_0259,yrfG,313878.0,0.000259806486863,Function unknown,#0000ff,
PP_0260,nudE,314605.0,0.0075511622620468,"Replication, recombination and repair",#00ff00,
PP_0261,cysQ,315186.0,0.0364931408430914,Inorganic ion transport and metabolism,#8b4513,
PP_0262,PP_0262,316069.0,0.003347563904937,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0263,dctD-I,316524.0,-0.0101788912963083,Signal transduction mechanisms,#000000,
PP_0264,PP_0264,317927.0,-0.0057671368915575,Signal transduction mechanisms,#000000,
PP_0265,rmlC,319784.0,-0.0080952999328381,Carbohydrate transport and metabolism,#ffc0cb,
PP_0266,aguA,320607.0,-0.00939435555662,Amino acid transport and metabolism,#ff0000,
PP_0267,PP_0267,322171.0,0.0049669882490843,Inorganic ion transport and metabolism,#8b4513,
PP_0268,oprQ,324715.0,-0.0055871865991455,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0269,PP_0269,326065.0,-0.0131993368760546,Amino acid transport and metabolism,#ff0000,
PP_0270,PP_0270,327882.0,0.0012079482755668,Signal transduction mechanisms,#000000,
PP_0271,gltR-I,329251.0,-0.0129035187585513,Transcription,#daa520,
PP_0272,PP_0272,330111.0,0.0011592981179811,Inorganic ion transport and metabolism,#8b4513,
PP_0273,PP_0273,332474.0,0.003062443811989,Function unknown,#0000ff,
PP_0274,PP_0274,333257.0,-0.0145410121798303,Transcription,#daa520,
PP_0275,PP_0275,334150.0,0.0008730825341405,Transcription,#daa520,
PP_0278,PP_0278,335916.0,0.0091544473539572,No COG annotation,#00bfbf,
PP_0279,PP_0279,336545.0,0.0012051579254639,Function unknown,#0000ff,
PP_0280,PP_0280,337879.0,0.0021980973694897,Inorganic ion transport and metabolism,#8b4513,
PP_0281,PP_0281,338568.0,0.0019353036315598,Inorganic ion transport and metabolism,#8b4513,
PP_0282,artJ,339315.0,7.295092487632739e-05,Amino acid transport and metabolism,#ff0000,
PP_0283,aotP,340079.0,0.0168957373733052,Amino acid transport and metabolism,#ff0000,
PP_0284,gabP-I,341484.0,-0.006051720357153,Amino acid transport and metabolism,#ff0000,
PP_0286,mutY,344535.0,0.0008127900366401,"Replication, recombination and repair",#00ff00,
PP_0287,PP_0287,345599.0,0.0058772293517947,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0288,PP_0288,348114.0,0.0002321655625937,Inorganic ion transport and metabolism,#8b4513,
PP_0289,hisB,349955.0,0.0078208506507751,Amino acid transport and metabolism,#ff0000,
PP_0290,hisH,350588.0,0.0003692042966587,Amino acid transport and metabolism,#ff0000,
PP_0291,PP_0291,351227.0,-0.0010986679278078,Function unknown,#0000ff,
PP_0292,hisA,351515.0,0.0168691377510262,Amino acid transport and metabolism,#ff0000,
PP_0294,cbcV,353151.0,-0.004565550813072,Amino acid transport and metabolism,#ff0000,
PP_0295,cbcW,354326.0,-0.008170927484621,Inorganic ion transport and metabolism,#8b4513,
PP_0296,cbcX,355256.0,-0.0042392110286432,Amino acid transport and metabolism,#ff0000,
PP_0297,tdcG-I,356656.0,-0.0038963284538958,Amino acid transport and metabolism,#ff0000,
PP_0298,gbdR,358534.0,-0.0034022598454439,Transcription,#daa520,
PP_0299,PP_0299,359760.0,0.0014742503693757,No COG annotation,#00bfbf,
PP_0300,PP_0300,360350.0,-0.0013854918283605,Function unknown,#0000ff,
PP_0301,PP_0301,362036.0,-0.0138868619223984,Lipid transport and metabolism,#87cefa,
PP_0302,lcdH,362517.0,-0.006278858852157,Energy production and conversion,#708090,
PP_0303,PP_0303,363649.0,-0.0177955553838635,Function unknown,#0000ff,
PP_0304,caiX,364657.0,-0.0101901762375063,Amino acid transport and metabolism,#ff0000,
PP_0305,cdhR,365734.0,-0.0149180691488517,Transcription,#daa520,
PP_0306,PP_0306,367388.0,0.0062164213311617,No COG annotation,#00bfbf,
PP_0307,PP_0307,368219.0,-0.0066050155772934,Function unknown,#0000ff,
PP_0308,PP_0308,368921.0,0.0009502775995828,Amino acid transport and metabolism,#ff0000,
PP_0309,PP_0309,369974.0,-0.0062058657211567,Function unknown,#0000ff,
PP_0310,dgcA,370520.0,0.0005431491880614,Energy production and conversion,#708090,
PP_0311,dgcB,372759.0,0.0007512087893749,Energy production and conversion,#708090,
PP_0312,PP_0312,374711.0,0.0051876777937745,Energy production and conversion,#708090,
PP_0313,PP_0313,375954.0,0.0025340093814218,Energy production and conversion,#708090,
PP_0314,PP_0314,377326.0,-0.0006095016387019,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0315,gbcA,378122.0,-0.002089457580687,Inorganic ion transport and metabolism,#8b4513,
PP_0316,gbcB,379704.0,-0.0143879997682189,Energy production and conversion,#708090,
PP_0317,PP_0317,380919.0,-0.0014583532933952,Cell motility,#da70d6,
PP_0319,PP_0319,383038.0,-0.0028141400906478,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0320,PP_0320,383523.0,0.0001749572375739,Cell motility,#da70d6,
PP_0321,ltaE,385495.0,-0.0124855427530175,Amino acid transport and metabolism,#ff0000,
PP_0322,glyA-I,386861.0,0.0005002527622223,Amino acid transport and metabolism,#ff0000,
PP_0323,soxB,388130.0,-0.0054330536777149,Amino acid transport and metabolism,#ff0000,
PP_0324,soxD,389395.0,-0.0027214814663503,Amino acid transport and metabolism,#ff0000,
PP_0325,soxA,389727.0,0.0035566293774832,Energy production and conversion,#708090,
PP_0326,soxG,392816.0,-0.0070183690630176,Amino acid transport and metabolism,#ff0000,
PP_0327,purU-I,393460.0,7.602990911646567e-05,Nucleotide transport and metabolism,#add8e6,
PP_0328,fdhA,394619.0,-0.0072178192029405,Energy production and conversion,#708090,
PP_0329,PP_0329,396022.0,-0.0027906303423353,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0330,PP_0330,397139.0,0.003928238131016,Function unknown,#0000ff,
PP_0331,PP_0331,397735.0,0.0070298894579311,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0332,PP_0332,398696.0,-0.0022052595218229,Lipid transport and metabolism,#87cefa,
PP_0333,PP_0333,399765.0,0.0098012687625267,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0335,PP_0335,401902.0,0.0080388851087175,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0336,msrA,402529.0,-0.0071642016356445,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0337,PP_0337,403366.0,-0.0072021144977431,Signal transduction mechanisms,#000000,
PP_0340,glnE,411047.0,0.0010397804589702,Coenzyme transport and metabolism,#d3d3d3,
PP_0345,PP_0345,418218.0,-0.0157685199034459,Transcription,#daa520,
PP_0346,PP_0346,418949.0,-0.0233879071480413,Transcription,#daa520,
PP_0348,PP_0348,421161.0,-0.0048630848287061,No COG annotation,#00bfbf,
PP_0349,PP_0349,424197.0,0.003578543479503,Function unknown,#0000ff,
PP_0350,PP_0350,425366.0,0.0002549340266272,Inorganic ion transport and metabolism,#8b4513,
PP_0351,PP_0351,428050.0,0.0054720030461663,Inorganic ion transport and metabolism,#8b4513,
PP_0352,PP_0352,429003.0,0.0002532832422944,Transcription,#daa520,
PP_0353,PP_0353,429669.0,-0.0018831511925051,"Replication, recombination and repair",#00ff00,
PP_0354,PP_0354,430376.0,0.010392256812338,Signal transduction mechanisms,#000000,
PP_0355,PP_0355,432406.0,-0.0136978820053153,Signal transduction mechanisms,#000000,
PP_0356,glcB,433022.0,-0.0162127177211271,Coenzyme transport and metabolism,#d3d3d3,
PP_0357,PP_0357,435649.0,-0.0036330689997711,Amino acid transport and metabolism,#ff0000,
PP_0358,PP_0358,436400.0,0.0018569463404894,Function unknown,#0000ff,
PP_0359,rdoA,437352.0,0.0034840445805555,Nucleotide transport and metabolism,#add8e6,
PP_0360,modR,438425.0,0.0052760919802023,Transcription,#daa520,
PP_0361,PP_0361,439239.0,-0.0074478036732315,Function unknown,#0000ff,
PP_0362,bioB,440060.0,0.0180198216959768,Coenzyme transport and metabolism,#d3d3d3,
PP_0363,bioF,441120.0,-0.0056956621945259,Coenzyme transport and metabolism,#d3d3d3,
PP_0364,bioH,442285.0,-0.0066979885992868,Function unknown,#0000ff,
PP_0365,bioC,443009.0,-0.0161120588053939,Coenzyme transport and metabolism,#d3d3d3,
PP_0366,bioD,443838.0,-0.0100665562481153,Coenzyme transport and metabolism,#d3d3d3,
PP_0367,PP_0367,444692.0,0.0079007061480449,No COG annotation,#00bfbf,
PP_0368,PP_0368,445315.0,0.0441212407653287,Energy production and conversion,#708090,
PP_0369,PP_0369,447422.0,-0.0009018369961153,Signal transduction mechanisms,#000000,
PP_0370,PP_0370,448830.0,-0.0039370293287262,Energy production and conversion,#708090,
